Id,Clean_Status__c,Delete_Reason__c,Sync_Status__c
0033j00003wOYTeAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYTfAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYTgAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYThAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYTiAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYTjAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYTkAAO,Duplicate,Master: 003Rh00000S6Eg6IAF,Not Synced
0033j00003wOYTlAAO,Duplicate,Master: 003Rh00000S6Eg6IAF,Not Synced
0033j00003wOYTmAAO,Duplicate,Master: 003Rh00000S6Eg6IAF,Not Synced
0033j00003wOYTnAAO,OK,,
0033j00003wOYToAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYTpAAO,Duplicate,Master: 003Rh00000S6Eg6IAF,Not Synced
0033j00003wOYTqAAO,OK,,
0033j00003wOYTrAAO,Duplicate,Master: 003Rh00000S6Eg6IAF,Not Synced
0033j00003wOYTsAAO,Duplicate,Master: 0033j00003wP1d1AAC,Not Synced
0033j00003wOYTtAAO,OK,,
0033j00003wOYTuAAO,OK,,
0033j00003wOYTvAAO,Duplicate,Master: 0032A00002az3M0QAI,Not Synced
0033j00003wOYTwAAO,OK,,
0033j00003wOYTxAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYTyAAO,OK,,
0033j00003wOYTzAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYU0AAO,Duplicate,Master: 0032A00002az3M0QAI,Not Synced
0033j00003wOYU1AAO,OK,,
0033j00003wOYU2AAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYU3AAO,OK,,
0033j00003wOYU4AAO,Duplicate,Master: 0032A00002az3M0QAI,Not Synced
0033j00003wOYU5AAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYU6AAO,OK,,
0033j00003wOYU7AAO,Duplicate,Master: 0032A00002az3M0QAI,Not Synced
0033j00003wOYU8AAO,OK,,
0033j00003wOYU9AAO,Duplicate,Master: 0033j00003gTu6dAAC,Not Synced
0033j00003wOYUAAA4,OK,,
0033j00003wOYUBAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUCAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUDAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUEAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUFAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUGAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUHAA4,OK,,
0033j00003wOYUIAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUJAA4,Duplicate,Master: 0032A00002az4elQAA,Not Synced
0033j00003wOYUKAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYULAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUMAA4,OK,,
0033j00003wOYUNAA4,Duplicate,Master: 0032A00002az3uAQAQ,Not Synced
0033j00003wOYUOAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUPAA4,OK,,
0033j00003wOYUQAA4,Duplicate,Master: 0033j00003wOYUPAA4,Not Synced
0033j00003wOYURAA4,Duplicate,Master: 0033j000049Clo5AAC,Not Synced
0033j00003wOYUSAA4,Duplicate,Master: 0033j00003wOYUPAA4,Not Synced
0033j00003wOYUTAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUUAA4,Duplicate,Master: 0033j00003wOYUPAA4,Not Synced
0033j00003wOYUVAA4,Duplicate,Master: 0033j00003wOYUPAA4,Not Synced
0033j00003wOYUWAA4,Duplicate,Master: 0033j00003wOYUXAA4,Not Synced
0033j00003wOYUXAA4,OK,,
0033j00003wOYUYAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUZAA4,Duplicate,Master: 0032A00002azrjZQAQ,Not Synced
0033j00003wOYUaAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUbAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUcAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUdAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUeAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUfAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUgAAO,Duplicate,Master: 0032A00002az2aMQAQ,Not Synced
0033j00003wOYUhAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUiAAO,Duplicate,Master: 0032A00002az2aMQAQ,Not Synced
0033j00003wOYUjAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUkAAO,OK,,
0033j00003wOYUlAAO,Duplicate,Master: 0032A00002azrjZQAQ,Not Synced
0033j00003wOYUmAAO,OK,,
0033j00003wOYUnAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUoAAO,OK,,
0033j00003wOYUpAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUqAAO,Duplicate,Master: 0033j00003wOYUoAAO,Not Synced
0033j00003wOYUrAAO,Duplicate,Master: 0033j00003wOYUoAAO,Not Synced
0033j00003wOYUsAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUtAAO,OK,,
0033j00003wOYUuAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUvAAO,Duplicate,Master: 003Rh000000s7z2IAA,Not Synced
0033j00003wOYUwAAO,Duplicate,Master: 0032A00002azouVQAQ,Not Synced
0033j00003wOYUxAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYUyAAO,OK,,
0033j00003wOYUzAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYV0AAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYV1AAO,Duplicate,Master: 0032A00002azouVQAQ,Not Synced
0033j00003wOYV2AAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYV3AAO,OK,,
0033j00003wOYV4AAO,Duplicate,Master: 003Rh000000s7z2IAA,Not Synced
0033j00003wOYV5AAO,OK,,
0033j00003wOYV6AAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYV7AAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYV8AAO,OK,,
0033j00003wOYV9AAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYVAAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYVBAA4,OK,,
0033j00003wOYVCAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYVDAA4,Duplicate,Master: 0033j00003wOXRaAAO,Not Synced
0033j00003wOYVEAA4,Duplicate,Master: 0032A00002az3iNQAQ,Not Synced
0033j00003wOYVFAA4,OK,,
0033j00003wOYVGAA4,OK,,
0033j00003wOYVHAA4,Duplicate,Master: 003Rh00000LaGeDIAV,Not Synced
0033j00003wOYVIAA4,Duplicate,Master: 003Rh00000LaGeDIAV,Not Synced
0033j00003wOYVJAA4,Duplicate,Master: 003Rh00000LaGeDIAV,Not Synced
0033j00003wOYVKAA4,Duplicate,Master: 003Rh00000LaGeDIAV,Not Synced
0033j00003wOYVLAA4,Duplicate,Master: 003Rh00000LaGeDIAV,Not Synced
0033j00003wOYVMAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYVNAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYYNAA4,Duplicate,Master: 003Rh00000LaGeDIAV,Not Synced
0033j00003wOYYOAA4,Duplicate,Master: 003Rh00000LaGeDIAV,Not Synced
0033j00003wOYYPAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYYQAA4,Duplicate,Master: 003Rh00000LaGeDIAV,Not Synced
0033j00003wOYYRAA4,Duplicate,Master: 003Rh00000LaGeDIAV,Not Synced
0033j00003wOYYSAA4,OK,,
0033j00003wOYYTAA4,OK,,
0033j00003wOYYUAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYYVAA4,OK,,
0033j00003wOYYWAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYYXAA4,Duplicate,Master: 0032A00002azptYQAQ,Not Synced
0033j00003wOYYYAA4,OK,,
0033j00003wOYYZAA4,OK,,
0033j00003wOYYaAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYYbAAO,Duplicate,Master: 003Rh00000LaGeDIAV,Not Synced
0033j00003wOYYcAAO,Duplicate,Master: 003Rh00000LaGeDIAV,Not Synced
0033j00003wOYYdAAO,Duplicate,Master: 003Rh00000LaGeDIAV,Not Synced
0033j00003wOYYeAAO,Duplicate,Master: 003Rh00000LaGeDIAV,Not Synced
0033j00003wOYYfAAO,OK,,
0033j00003wOYYgAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYYhAAO,Duplicate,Master: 003Rh00000LaGeDIAV,Not Synced
0033j00003wOYYiAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYYjAAO,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003wOYYkAAO,Duplicate,Master: 0032A00002azmgwQAA,Not Synced
0033j00003wOYYlAAO,Duplicate,Master: 003Rh00000LaGeDIAV,Not Synced
0033j00003wOYYmAAO,Duplicate,Master: 003Rh00000LaGeDIAV,Not Synced
0033j00003wOYYnAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYYoAAO,Duplicate,Master: 0033j00003wP1g6AAC,Not Synced
0033j00003wOYYpAAO,OK,,
0033j00003wOYYqAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYYrAAO,Duplicate,Master: 0033j00003wP1g6AAC,Not Synced
0033j00003wOYYsAAO,Duplicate,Master: 0033j00003wP1g6AAC,Not Synced
0033j00003wOYYtAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYYuAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYYvAAO,Duplicate,Master: 0032A00002ayzoeQAA,Not Synced
0033j00003wOYYwAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYYxAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYYyAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYYzAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZ0AAO,OK,,
0033j00003wOYZ1AAO,OK,,
0033j00003wOYZ2AAO,OK,,
0033j00003wOYZ3AAO,OK,,
0033j00003wOYZ4AAO,OK,,
0033j00003wOYZ5AAO,OK,,
0033j00003wOYZ6AAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZ7AAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZ8AAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZ9AAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZAAA4,Duplicate,Master: 0033j00003gTzWRAA0,Not Synced
0033j00003wOYZBAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZCAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZDAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZEAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZFAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZGAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZHAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZIAA4,OK,,
0033j00003wOYZJAA4,OK,,
0033j00003wOYZKAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZLAA4,OK,,
0033j00003wOYZMAA4,OK,,
0033j00003wOYZNAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZOAA4,OK,,
0033j00003wOYZPAA4,OK,,
0033j00003wOYZQAA4,OK,,
0033j00003wOYZRAA4,OK,,
0033j00003wOYZSAA4,OK,,
0033j00003wOYZTAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZUAA4,Duplicate,Master: 0032A00002azmp9QAA,Not Synced
0033j00003wOYZVAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZWAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZXAA4,Duplicate,Master: 0032A00002azmp9QAA,Not Synced
0033j00003wOYZYAA4,Duplicate,Master: 0032A00002az3aPQAQ,Not Synced
0033j00003wOYZZAA4,Duplicate,Master: 0032A00002az3aPQAQ,Not Synced
0033j00003wOYZaAAO,Duplicate,Master: 0032A00002azmp9QAA,Not Synced
0033j00003wOYZbAAO,Duplicate,Master: 0032A00002azmp9QAA,Not Synced
0033j00003wOYZcAAO,Duplicate,Master: 0032A00002azmp9QAA,Not Synced
0033j00003wOYZdAAO,Duplicate,Master: 0032A00002az3aPQAQ,Not Synced
0033j00003wOYZeAAO,Duplicate,Master: 0032A00002az3aPQAQ,Not Synced
0033j00003wOYZfAAO,Duplicate,Master: 0032A00002az3aPQAQ,Not Synced
0033j00003wOYZgAAO,OK,,
0033j00003wOYZhAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZiAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZjAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZkAAO,Duplicate,Master: 0033j00003wPE9tAAG,Not Synced
0033j00003wOYZlAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZmAAO,Duplicate,Master: 0033j00003wOYZrAAO,Not Synced
0033j00003wOYZnAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZoAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZpAAO,Duplicate,Master: 0033j00003wOYZrAAO,Not Synced
0033j00003wOYZqAAO,Duplicate,Master: 0033j00003wOYZrAAO,Not Synced
0033j00003wOYZrAAO,OK,,
0033j00003wOYZsAAO,Duplicate,Master: 0033j00003wOYZrAAO,Not Synced
0033j00003wOYZtAAO,OK,,
0033j00003wOYZuAAO,Duplicate,Master: 0033j00003wOYZrAAO,Not Synced
0033j00003wOYZvAAO,Duplicate,Master: 0032A00002az2oEQAQ,Not Synced
0033j00003wOYZwAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZxAAO,Duplicate,Master: 0032A00002az2oEQAQ,Not Synced
0033j00003wOYZyAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYZzAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYa0AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYa1AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYa2AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYa3AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYa4AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYa5AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYa6AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYa7AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYa8AAG,OK,,
0033j00003wOYa9AAG,OK,,
0033j00003wOYaAAAW,Duplicate,Master: 0032A00002az3jeQAA,Not Synced
0033j00003wOYaBAAW,OK,,
0033j00003wOYaCAAW,Duplicate,Master: 0032A00002az3jeQAA,Not Synced
0033j00003wOYaDAAW,OK,,
0033j00003wOYaEAAW,Duplicate,Master: 0032A00002aznrrQAA,Not Synced
0033j00003wOYaFAAW,Duplicate,Master: 0032A00002aznrrQAA,Not Synced
0033j00003wOYaGAAW,Duplicate,Master: 0032A00002aznrrQAA,Not Synced
0033j00003wOYaHAAW,Duplicate,Master: 0032A00002aznrrQAA,Not Synced
0033j00003wOYaIAAW,OK,,
0033j00003wOYaJAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYaKAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYaLAAW,Duplicate,Master: 0032A00002az4WmQAI,Not Synced
0033j00003wOYaMAAW,OK,,
0033j00003wOYaNAAW,OK,,
0033j00003wOYaOAAW,OK,,
0033j00003wOYaPAAW,OK,,
0033j00003wOYaQAAW,OK,,
0033j00003wOYaRAAW,Duplicate,Master: 0032A00002azpPDQAY,Not Synced
0033j00003wOYaSAAW,OK,,
0033j00003wOYaTAAW,OK,,
0033j00003wOYaUAAW,OK,,
0033j00003wOYaVAAW,OK,,
0033j00003wOYaWAAW,OK,,
0033j00003wOYaXAAW,OK,,
0033j00003wOYaYAAW,OK,,
0033j00003wOYaZAAW,Duplicate,Master: 0032A00002ayz5tQAA,Not Synced
0033j00003wOYaaAAG,OK,,
0033j00003wOYabAAG,OK,,
0033j00003wOYacAAG,Duplicate,Master: 0032A00002ayz5tQAA,Not Synced
0033j00003wOYadAAG,OK,,
0033j00003wOYaeAAG,OK,,
0033j00003wOYafAAG,Duplicate,Master: 0033j00003wOYagAAG,Not Synced
0033j00003wOYagAAG,OK,,
0033j00003wOYahAAG,Duplicate,Master: 0032A00002ayz5tQAA,Not Synced
0033j00003wOYaiAAG,OK,,
0033j00003wOYajAAG,Duplicate,Master: 0032A00002az0w0QAA,Not Synced
0033j00003wOYakAAG,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003wOYalAAG,OK,,
0033j00003wOYamAAG,OK,,
0033j00003wOYanAAG,Duplicate,Master: 0033j00003wOYb7AAG,Not Synced
0033j00003wOYaoAAG,OK,,
0033j00003wOYapAAG,OK,,
0033j00003wOYaqAAG,Duplicate,Master: 0032A00002ayz5tQAA,Not Synced
0033j00003wOYarAAG,OK,,
0033j00003wOYasAAG,Duplicate,Master: 003Rh00000LawlMIAR,Not Synced
0033j00003wOYatAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYauAAG,OK,,
0033j00003wOYavAAG,OK,,
0033j00003wOYawAAG,OK,,
0033j00003wOYaxAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYayAAG,OK,,
0033j00003wOYazAAG,OK,,
0033j00003wOYb0AAG,Duplicate,Master: 0032A00002ayz5tQAA,Not Synced
0033j00003wOYb1AAG,Duplicate,Master: 003Rh00000b16PSIAY,Not Synced
0033j00003wOYb2AAG,Duplicate,Master: 003Rh00000b16PSIAY,Not Synced
0033j00003wOYb3AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYb4AAG,Duplicate,Master: 0032A00002ayz5tQAA,Not Synced
0033j00003wOYb5AAG,OK,,
0033j00003wOYb6AAG,OK,,
0033j00003wOYb7AAG,OK,,
0033j00003wOYb8AAG,OK,,
0033j00003wOYb9AAG,OK,,
0033j00003wOYbAAAW,OK,,
0033j00003wOYbBAAW,OK,,
0033j00003wOYbCAAW,OK,,
0033j00003wOYbDAAW,OK,,
0033j00003wOYbEAAW,Duplicate,Master: 0032A00002ayz5tQAA,Not Synced
0033j00003wOYbFAAW,Duplicate,Master: 0032A00002ayz5tQAA,Not Synced
0033j00003wOYbGAAW,Duplicate,Master: 0032A00002ayz5tQAA,Not Synced
0033j00003wOYbHAAW,OK,,
0033j00003wOYbIAAW,OK,,
0033j00003wOYbJAAW,Duplicate,Master: 0032A00002ayz5tQAA,Not Synced
0033j00003wOYbKAAW,OK,,
0033j00003wOYbLAAW,OK,,
0033j00003wOYeCAAW,Duplicate,Master: 0032A00002ayz5tQAA,Not Synced
0033j00003wOYeDAAW,Duplicate,Master: 0032A00002ayz5tQAA,Not Synced
0033j00003wOYeEAAW,OK,,
0033j00003wOYeFAAW,OK,,
0033j00003wOYeGAAW,OK,,
0033j00003wOYeHAAW,OK,,
0033j00003wOYeIAAW,OK,,
0033j00003wOYeJAAW,OK,,
0033j00003wOYeKAAW,Duplicate,Master: 003Rh00000VWFJpIAP,Not Synced
0033j00003wOYeLAAW,Duplicate,Master: 0033j00003wOYayAAG,Not Synced
0033j00003wOYeMAAW,OK,,
0033j00003wOYeNAAW,Duplicate,Master: 0032A00002azpDWQAY,Not Synced
0033j00003wOYeOAAW,Duplicate,Master: 0032A00002ayylwQAA,Not Synced
0033j00003wOYePAAW,OK,,
0033j00003wOYeQAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYeRAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYeSAAW,OK,,
0033j00003wOYeTAAW,OK,,
0033j00003wOYeUAAW,Duplicate,Master: 0032A00002az0O4QAI,Not Synced
0033j00003wOYeVAAW,Duplicate,Master: 0033j00003wP1LyAAK,Not Synced
0033j00003wOYeWAAW,OK,,
0033j00003wOYeXAAW,OK,,
0033j00003wOYeYAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYeZAAW,Duplicate,Master: 0032A00002az38mQAA,Not Synced
0033j00003wOYeaAAG,Duplicate,Master: 0032A00002az38mQAA,Not Synced
0033j00003wOYebAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYecAAG,Duplicate,Master: 0032A00002az38mQAA,Not Synced
0033j00003wOYedAAG,OK,,
0033j00003wOYeeAAG,Duplicate,Master: 0032A00002az38mQAA,Not Synced
0033j00003wOYefAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYegAAG,Duplicate,Master: 0032A00002az38mQAA,Not Synced
0033j00003wOYehAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYeiAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYejAAG,Duplicate,Master: 0032A00002az38mQAA,Not Synced
0033j00003wOYekAAG,OK,,
0033j00003wOYelAAG,Duplicate,Master: 0032A00002az38mQAA,Not Synced
0033j00003wOYemAAG,Duplicate,Master: 0032A00002az38mQAA,Not Synced
0033j00003wOYenAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYeoAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYepAAG,Duplicate,Master: 0032A00002az38mQAA,Not Synced
0033j00003wOYeqAAG,OK,,
0033j00003wOYerAAG,OK,,
0033j00003wOYesAAG,Duplicate,Master: 0032A00002az38mQAA,Not Synced
0033j00003wOYetAAG,Duplicate,Master: 0032A00002az38mQAA,Not Synced
0033j00003wOYeuAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYevAAG,OK,,
0033j00003wOYewAAG,Duplicate,Master: 0033j00003wOYevAAG,Not Synced
0033j00003wOYexAAG,Duplicate,Master: 0033j000045qjFlAAI,Not Synced
0033j00003wOYeyAAG,OK,,
0033j00003wOYezAAG,OK,,
0033j00003wOYf0AAG,Duplicate,Master: 0033j00003wOYezAAG,Not Synced
0033j00003wOYf1AAG,OK,,
0033j00003wOYf2AAG,Duplicate,Master: 003Rh00000XPlP1IAL,Not Synced
0033j00003wOYf3AAG,OK,,
0033j00003wOYf4AAG,Duplicate,Master: 0033j00003wOYf3AAG,Not Synced
0033j00003wOYf5AAG,Duplicate,Master: 003Rh00000XPlP1IAL,Not Synced
0033j00003wOYf6AAG,Duplicate,Master: 0033j00003wOYf3AAG,Not Synced
0033j00003wOYf7AAG,Duplicate,Master: 0033j00003wOYf3AAG,Not Synced
0033j00003wOYf8AAG,Duplicate,Master: 0033j00003wOYf3AAG,Not Synced
0033j00003wOYf9AAG,Duplicate,Master: 003Rh00000XPlP1IAL,Not Synced
0033j00003wOYfAAAW,OK,,
0033j00003wOYfBAAW,Duplicate,Master: 0032A00002azqbvQAA,Not Synced
0033j00003wOYfCAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfDAAW,Duplicate,Master: 0033j00003wOwCXAA0,Not Synced
0033j00003wOYfEAAW,OK,,
0033j00003wOYfFAAW,OK,,
0033j00003wOYfGAAW,OK,,
0033j00003wOYfHAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfIAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfJAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfKAAW,OK,,
0033j00003wOYfLAAW,OK,,
0033j00003wOYfMAAW,OK,,
0033j00003wOYfNAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfOAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfPAAW,Duplicate,Master: 0032A00002az4Y1QAI,Not Synced
0033j00003wOYfQAAW,OK,,
0033j00003wOYfRAAW,OK,,
0033j00003wOYfSAAW,Duplicate,Master: 0032A00002az4Y1QAI,Not Synced
0033j00003wOYfTAAW,OK,,
0033j00003wOYfUAAW,Duplicate,Master: 0032A00002az40jQAA,Not Synced
0033j00003wOYfVAAW,Duplicate,Master: 0032A00002az40jQAA,Not Synced
0033j00003wOYfWAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfXAAW,Duplicate,Master: 0032A00002az40jQAA,Not Synced
0033j00003wOYfYAAW,OK,,
0033j00003wOYfZAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfaAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfbAAG,Duplicate,Master: 0032A00002az0avQAA,Not Synced
0033j00003wOYfcAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfdAAG,Duplicate,Master: 0032A00002az0avQAA,Not Synced
0033j00003wOYfeAAG,Duplicate,Master: 0032A00002az0avQAA,Not Synced
0033j00003wOYffAAG,Duplicate,Master: 0033j00003wOYfYAAW,Not Synced
0033j00003wOYfgAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfhAAG,Duplicate,Master: 0032A00002az0avQAA,Not Synced
0033j00003wOYfiAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfjAAG,Duplicate,Master: 0032A00002az0avQAA,Not Synced
0033j00003wOYfkAAG,Duplicate,Master: 003Rh00000LeOrCIAV,Not Synced
0033j00003wOYflAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfmAAG,Duplicate,Master: 003Rh00000LeOrCIAV,Not Synced
0033j00003wOYfnAAG,Duplicate,Master: 003Rh00000LeOrCIAV,Not Synced
0033j00003wOYfoAAG,Duplicate,Master: 003Rh00000LeOrCIAV,Not Synced
0033j00003wOYfpAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfqAAG,OK,,
0033j00003wOYfrAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfsAAG,Duplicate,Master: 003Rh00000LeOrCIAV,Not Synced
0033j00003wOYftAAG,Duplicate,Master: 003Rh00000LeOrCIAV,Not Synced
0033j00003wOYfuAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfvAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfwAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfxAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYfyAAG,OK,,
0033j00003wOYfzAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYg0AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYg1AAG,OK,,
0033j00003wOYg2AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYg3AAG,Duplicate,Master: 003Rh00000LeOrCIAV,Not Synced
0033j00003wOYg4AAG,Duplicate,Master: 003Rh00000LeOrCIAV,Not Synced
0033j00003wOYg5AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYg6AAG,Duplicate,Master: 003Rh00000LeOrCIAV,Not Synced
0033j00003wOYg7AAG,Duplicate,Master: 003Rh00000LeOrCIAV,Not Synced
0033j00003wOYg8AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYg9AAG,Duplicate,Master: 0033j00003wOYlqAAG,Not Synced
0033j00003wOYgAAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYgBAAW,OK,,
0033j00003wOYgCAAW,OK,,
0033j00003wOYgDAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wOYgEAAW,Duplicate,Master: 0032A00002aznHmQAI,Not Synced
0033j00003wOYgFAAW,Duplicate,Master: 0032A00002aznHmQAI,Not Synced
0033j00003wOYgGAAW,Duplicate,Master: 0032A00002azpbnQAA,Not Synced
